  1.7070527080E+00  2.2012780881E+01  2.1862859296E+03 -1.9148517472E+05  4.1942180214E+06
  1.7242091890E+00  2.1493953369E+01  2.1758132070E+03 -1.9448707047E+05  4.3475554092E+06
  1.7415381670E+00  2.0986873047E+01  2.1656359933E+03 -1.9755725379E+05  4.5069569575E+06
  1.7590413090E+00  2.0491284337E+01  2.1557573015E+03 -2.0069807162E+05  4.6726916201E+06
  1.7767186160E+00  2.0007278788E+01  2.1461828508E+03 -2.0391182757E+05  4.8450293020E+06
  1.7945754530E+00  1.9534062942E+01  2.1361330088E+03 -2.0712724172E+05  5.0225259995E+06
  1.8126116990E+00  1.9071823737E+01  2.1258871653E+03 -2.1036883934E+05  5.2059073495E+06
  1.8308291440E+00  1.8620214036E+01  2.1159229024E+03 -2.1368342193E+05  5.3965158273E+06
  1.8492279050E+00  1.8178850456E+01  2.1062454806E+03 -2.1707333035E+05  5.5946565163E+06
  1.8678133490E+00  1.7747769237E+01  2.0966277601E+03 -2.2051819500E+05  5.8000919078E+06
  1.8865857120E+00  1.7326529804E+01  2.0863462534E+03 -2.2394211232E+05  6.0110510392E+06
  1.9055466650E+00  1.6914899440E+01  2.0763299303E+03 -2.2744147954E+05  6.2302601356E+06
  1.9246962070E+00  1.6512946836E+01  2.0665828224E+03 -2.3101853012E+05  6.4580586794E+06
  1.9440401790E+00  1.6120143639E+01  2.0571078371E+03 -2.3467689812E+05  6.6948798279E+06
  1.9635787010E+00  1.5736326791E+01  2.0470341772E+03 -2.3831871367E+05  6.9382252835E+06
  1.9833134410E+00  1.5361502012E+01  2.0369940678E+03 -2.4201427445E+05  7.1903074447E+06
  2.0032465460E+00  1.4995301177E+01  2.0272072773E+03 -2.4579064893E+05  7.4522240704E+06
  2.0233781340E+00  1.4637511629E+01  2.0176780685E+03 -2.4965027042E+05  7.7243807524E+06
  2.0437138080E+00  1.4288065650E+01  2.0079713940E+03 -2.5354238579E+05  8.0055879793E+06
  2.0642538070E+00  1.3946756313E+01  1.9979348193E+03 -2.5744643963E+05  8.2954557786E+06
  2.0850005150E+00  1.3613283191E+01  1.9881376063E+03 -2.6143429504E+05  8.5965593588E+06
  2.1059534550E+00  1.3287602436E+01  1.9785838015E+03 -2.6550827844E+05  8.9093476070E+06
  2.1271190640E+00  1.2969555729E+01  1.9691875471E+03 -2.6966044811E+05  9.2340005682E+06
  2.1484975810E+00  1.2658891315E+01  1.9591797320E+03 -2.7378625804E+05  9.5673083961E+06
  2.1700909140E+00  1.2355406047E+01  1.9493980881E+03 -2.7799890926E+05  9.9134476936E+06
  2.1918990610E+00  1.2059051304E+01  1.9398459475E+03 -2.8230080384E+05  1.0272931551E+07
  2.2139284610E+00  1.1769632531E+01  1.9305243979E+03 -2.8669581376E+05  1.0646409693E+07
  2.2361793520E+00  1.1486957089E+01  1.9207501838E+03 -2.9108395383E+05  1.1030616908E+07
  2.2586538790E+00  1.1210826622E+01  1.9110030962E+03 -2.9553490026E+05  1.1428486689E+07
  2.2813520430E+00  1.0941169600E+01  1.9014717274E+03 -3.0007824610E+05  1.1841593742E+07
  2.3042805190E+00  1.0677821997E+01  1.8921569880E+03 -3.0471794382E+05  1.2270672230E+07
  2.3274395470E+00  1.0420654114E+01  1.8826536034E+03 -3.0939045061E+05  1.2713681825E+07
  2.3508310320E+00  1.0169491433E+01  1.8729577981E+03 -3.1409380222E+05  1.3170953007E+07
  2.3744556900E+00  9.9242185522E+00  1.8634657820E+03 -3.1889315132E+05  1.3645641345E+07
  2.3983199600E+00  9.6846743131E+00  1.8541783412E+03 -3.2379243154E+05  1.4138568048E+07
  2.4224238400E+00  9.4507814646E+00  1.8449069367E+03 -3.2876061280E+05  1.4648974377E+07
  2.4467704300E+00  9.2224112647E+00  1.8352806309E+03 -3.3373211084E+05  1.5174494463E+07
  2.4713590150E+00  8.9994483190E+00  1.8258486916E+03 -3.3880346493E+05  1.5719916914E+07
  2.4961969850E+00  8.7817133391E+00  1.8166105452E+03 -3.4397870920E+05  1.6286181919E+07
  2.5212848190E+00  8.5691042846E+00  1.8075408626E+03 -3.4925530213E+05  1.6873863941E+07
  2.5466248990E+00  8.3615048080E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  2.5722193720E+00  8.1588090531E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  2.5980687140E+00  7.9609283310E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  2.6241803170E+00  7.7677100529E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  2.6505544190E+00  7.5790712532E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  2.6771936420E+00  7.3948979683E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  2.7040979860E+00  7.2151048457E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  2.7312750820E+00  7.0395550352E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  2.7587254050E+00  6.8681646142E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  2.7864515780E+00  6.7008444158E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  2.8144540790E+00  6.5375124264E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  2.8427405360E+00  6.3780503906E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  2.8713109490E+00  6.2223882144E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  2.9001688960E+00  6.0704367301E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  2.9293141370E+00  5.9221267998E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  2.9587547780E+00  5.7773458891E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  2.9884912970E+00  5.6360258120E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  3.0185270310E+00  5.4980821696E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  3.0488615040E+00  5.3634496361E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  3.0795037750E+00  5.2320223548E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  3.1104538440E+00  5.1037397697E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  3.1417152880E+00  4.9785294019E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  3.1732876300E+00  4.8563330771E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  3.2051804070E+00  4.7370568608E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  3.2373938560E+00  4.6206468708E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  3.2699310780E+00  4.5070320590E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  3.3027951720E+00  4.3961461475E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  3.3359863760E+00  4.2879333450E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  3.3695144650E+00  4.1823178377E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  3.4033792020E+00  4.0792538482E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  3.4375846390E+00  3.9786810585E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  3.4721302990E+00  3.8805486861E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  3.5070264340E+00  3.7847689935E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  3.5422737600E+00  3.6912988283E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  3.5778748990E+00  3.6000943210E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  3.6138305660E+00  3.5111089824E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  3.6501507760E+00  3.4242622277E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  3.6868364810E+00  3.3395087564E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  3.7238907810E+00  3.2568163841E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  3.7613136770E+00  3.1761395735E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  3.7991163730E+00  3.0974032236E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  3.8372988700E+00  3.0205820618E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  3.8758652210E+00  2.9456353197E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  3.9148156640E+00  2.8725079231E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  3.9541611670E+00  2.8011593415E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  3.9939019680E+00  2.7315528596E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  4.0340423580E+00  2.6636336411E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  4.0745821000E+00  2.5973869052E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  4.1155333520E+00  2.5327411260E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  4.1568961140E+00  2.4696765158E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  4.1986746790E+00  2.4081511132E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  4.2408728600E+00  2.3481231967E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  4.2834911350E+00  2.2895732147E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  4.3265419010E+00  2.2324422800E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  4.3700256350E+00  2.1767153719E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  4.4139456750E+00  2.1223486210E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  4.4583039280E+00  2.0693227175E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  4.5031113620E+00  2.0175911702E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  4.5483694080E+00  1.9671289433E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  4.5940823550E+00  1.9179102904E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  4.6402502060E+00  1.8698993298E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  4.6868863110E+00  1.8230705501E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  4.7339916230E+00  1.7773891426E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  4.7815699580E+00  1.7328300748E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  4.8296222690E+00  1.6893754649E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  4.8781619070E+00  1.6469827555E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  4.9271893500E+00  1.6056327549E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  4.9767093660E+00  1.5653056744E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  5.0267224310E+00  1.5259762414E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  5.0772433280E+00  1.4876115553E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  5.1282715800E+00  1.4501960004E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  5.1798129080E+00  1.4137074030E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  5.2318668370E+00  1.3781252594E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  5.2844495770E+00  1.3434192920E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  5.3375601770E+00  1.3095716181E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  5.3912043570E+00  1.2765619740E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  5.4453883170E+00  1.2443700940E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  5.5001115800E+00  1.2129792884E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  5.5553898810E+00  1.1823633314E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  5.6112236980E+00  1.1525067274E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  5.6676187520E+00  1.1233909976E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  5.7245750430E+00  1.0950015992E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  5.7821092610E+00  1.0673151685E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  5.8402218820E+00  1.0403178768E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  5.8989181520E+00  1.0139925574E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  5.9581990240E+00  9.8832538310E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  6.0180816650E+00  9.6329495596E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  6.0785655980E+00  9.3888810354E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  6.1396579740E+00  9.1508992495E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  6.2013578410E+00  8.9188706889E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  6.2636837960E+00  8.6926070043E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  6.3266358380E+00  8.4719830305E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  6.3902220730E+00  8.2568622726E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  6.4544396400E+00  8.0471469809E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  6.5193090440E+00  7.8426684779E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  6.5848307610E+00  7.6433033824E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  6.6510114670E+00  7.4489205663E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  6.7178502080E+00  7.2594347969E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  6.7853670120E+00  7.0746809705E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  6.8535633090E+00  6.8945386890E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  6.9224438670E+00  6.7189262944E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  6.9920167920E+00  6.5477078909E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  7.0622830390E+00  6.3808006275E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  7.1332616810E+00  6.2180733772E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  7.2049541470E+00  6.0594266015E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  7.2773671150E+00  5.9047804315E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  7.3504996300E+00  5.7540341367E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  7.4243755340E+00  5.6070702968E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  7.4989938740E+00  5.4638054680E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  7.5743613240E+00  5.3241407067E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  7.6504797940E+00  5.1880152179E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  7.7273697850E+00  5.0552978735E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  7.8050327300E+00  4.9259225123E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  7.8834767340E+00  4.7998170145E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  7.9627013210E+00  4.6769038952E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  8.0427293780E+00  4.5570815289E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  8.1235618590E+00  4.4402861414E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  8.2052068710E+00  4.3264485899E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  8.2876644130E+00  4.2154991403E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  8.3709592820E+00  4.1073442140E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  8.4550905230E+00  4.0019242068E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  8.5400676730E+00  3.8991690848E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  8.6258897780E+00  3.7990246078E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  8.7125835420E+00  3.7014070330E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  8.8001489640E+00  3.6062645041E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  8.8885936740E+00  3.5135347371E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  8.9779272080E+00  3.4231590207E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  9.0681505200E+00  3.3350857989E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  9.1592893600E+00  3.2492414595E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  9.2513437270E+00  3.1655771294E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  9.3443241120E+00  3.0840373743E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  9.4382295610E+00  3.0045736200E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  9.5330867770E+00  2.9271232814E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  9.6288976670E+00  2.8516455290E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  9.7256727220E+00  2.7780876146E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  9.8234090810E+00  2.7064099009E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  9.9221391680E+00  2.6365551686E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
