  5.1363954540E+00  4.4974652494E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  5.2401599880E+00  4.2643767999E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  5.3460154530E+00  4.0432233868E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  5.4540147780E+00  3.8333851324E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  5.5641903880E+00  3.6343184507E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  5.6765971180E+00  3.4454666439E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  5.7912745480E+00  3.2663168235E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  5.9082632060E+00  3.0963814295E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  6.0276207920E+00  2.9351690312E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  6.1493835450E+00  2.7822647863E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  6.2736124990E+00  2.6372341861E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  6.4003443720E+00  2.4996884630E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  6.5296430590E+00  2.3692287216E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  6.6615476610E+00  2.2455028517E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  6.7961225510E+00  2.1281656000E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  6.9334096910E+00  2.0169013649E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  7.0734772680E+00  1.9113882875E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  7.2163677220E+00  1.8113374377E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  7.3621511460E+00  1.7164616763E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  7.5108728410E+00  1.6265112623E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  7.6626062390E+00  1.5412234941E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  7.8173971180E+00  1.4603635326E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  7.9753227230E+00  1.3836974327E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  8.1364307400E+00  1.3110201598E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  8.3008012770E+00  1.2421195234E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  8.4684848790E+00  1.1768067285E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  8.6395626070E+00  1.1148894055E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  8.8140897750E+00  1.0562011850E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  8.9921493530E+00  1.0005718239E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  9.1737995150E+00  9.4784508708E-02  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  9.3591260910E+00  8.9786674921E-02  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  9.5481977460E+00  8.5049897702E-02  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  9.7410793300E+00  8.0561004649E-02  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
  9.9378662110E+00  7.6306525337E-02  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
