  1.9116100000E+00  1.0550555488E+01
  1.9308200000E+00  1.0293993595E+01
  1.9502200000E+00  1.0043499231E+01
  1.9698200000E+00  9.7990650476E+00
  1.9896200000E+00  9.5604515828E+00
  2.0096200000E+00  9.3274250437E+00
  2.0298100000E+00  9.0999791907E+00
  2.0502100000E+00  8.8779728301E+00
  2.0708200000E+00  8.6612651260E+00
  2.0916300000E+00  8.4496793303E+00
  2.1126500000E+00  8.2431218119E+00
  2.1338800000E+00  8.0416302461E+00
  2.1553300000E+00  7.8448525783E+00
  2.1769900000E+00  7.6527937447E+00
  2.1988700000E+00  7.4653598695E+00
  2.2209700000E+00  7.2824235703E+00
  2.2432900000E+00  7.1038600956E+00
  2.2658400000E+00  6.9295766423E+00
  2.2886100000E+00  6.7595027820E+00
  2.3116100000E+00  6.5934668397E+00
  2.3348400000E+00  6.4314306428E+00
  2.3583100000E+00  6.2733816503E+00
  2.3820100000E+00  6.1190197255E+00
  2.4059500000E+00  5.9684137804E+00
  2.4301300000E+00  5.8214498576E+00
  2.4545500000E+00  5.6780164506E+00
  2.4792200000E+00  5.5381017962E+00
  2.5041400000E+00  5.4015198360E+00
  2.5293000000E+00  5.2682187085E+00
  2.5547200000E+00  5.1381331938E+00
  2.5804000000E+00  5.0112311933E+00
  2.6063300000E+00  4.8873897003E+00
  2.6325300000E+00  4.7665427486E+00
  2.6589800000E+00  4.6486264527E+00
  2.6857100000E+00  4.5335914657E+00
  2.7127000000E+00  4.4213055067E+00
  2.7399600000E+00  4.3117586289E+00
  2.7675000000E+00  4.2048690167E+00
  2.7953100000E+00  4.1005960057E+00
  2.8234100000E+00  3.9988731635E+00
  2.8517800000E+00  3.8995798351E+00
  2.8804400000E+00  3.8027195762E+00
  2.9093900000E+00  3.7082678469E+00
  2.9386300000E+00  3.6160671043E+00
  2.9681700000E+00  3.5261074685E+00
  2.9980000000E+00  3.4383554441E+00
  3.0281300000E+00  3.3528004179E+00
  3.0585600000E+00  3.2692910159E+00
  3.0893000000E+00  3.1878050393E+00
  3.1203500000E+00  3.1083414843E+00
  3.1517100000E+00  3.0308105988E+00
  3.1833800000E+00  2.9551748460E+00
  3.2153800000E+00  2.8814083052E+00
  3.2476900000E+00  2.8094440282E+00
  3.2803300000E+00  2.7392383225E+00
  3.3133000000E+00  2.6707613596E+00
  3.3466000000E+00  2.6039657089E+00
  3.3802300000E+00  2.5388168439E+00
  3.4142000000E+00  2.4752581977E+00
  3.4485200000E+00  2.4132748140E+00
  3.4831800000E+00  2.3528089090E+00
  3.5181800000E+00  2.2938341441E+00
  3.5535400000E+00  2.2363079693E+00
  3.5892500000E+00  2.1801983271E+00
  3.6253300000E+00  2.1254799993E+00
  3.6617600000E+00  2.0721107528E+00
  3.6985600000E+00  2.0200547941E+00
  3.7357300000E+00  1.9692878003E+00
  3.7732800000E+00  1.9197743138E+00
  3.8112000000E+00  1.8714804882E+00
  3.8495000000E+00  1.8243881774E+00
  3.8881900000E+00  1.7784629147E+00
  3.9272700000E+00  1.7336715339E+00
  3.9667400000E+00  1.6899868257E+00
  4.0066000000E+00  1.6473873103E+00
  4.0468700000E+00  1.6058439562E+00
  4.0875400000E+00  1.5653318349E+00
  4.1286300000E+00  1.5258273718E+00
  4.1701200000E+00  1.4873080857E+00
  4.2120300000E+00  1.4497408412E+00
  4.2543600000E+00  1.4131060101E+00
  4.2971200000E+00  1.3773824487E+00
  4.3403000000E+00  1.3425528977E+00
  4.3839200000E+00  1.3085850408E+00
  4.4279800000E+00  1.2754652064E+00
  4.4724900000E+00  1.2431730210E+00
  4.5174300000E+00  1.2116852120E+00
  4.5628300000E+00  1.1809825970E+00
  4.6086900000E+00  1.1510429877E+00
  4.6550100000E+00  1.1218539142E+00
  4.7017900000E+00  1.0933938969E+00
  4.7490500000E+00  1.0656462193E+00
  4.7967800000E+00  1.0385877554E+00
  4.8449900000E+00  1.0122090988E+00
  4.8936800000E+00  9.8648988596E-01
  4.9428600000E+00  9.6141646567E-01
  4.9925400000E+00  9.3697083951E-01
  5.0427100000E+00  9.1313170659E-01
  5.0934000000E+00  8.8989805899E-01
  5.1445800000E+00  8.6724139482E-01
  5.1962900000E+00  8.4515810735E-01
  5.2485100000E+00  8.2362219201E-01
  5.3012600000E+00  8.0263110657E-01
  5.3545400000E+00  7.8217082759E-01
  5.4083500000E+00  7.6222351633E-01
  5.4627100000E+00  7.4277435216E-01
  5.5176100000E+00  7.2381684790E-01
  5.5730600000E+00  7.0533514888E-01
  5.6290700000E+00  6.8732154771E-01
  5.6856400000E+00  6.6975930686E-01
  5.7427900000E+00  6.5263816511E-01
  5.8005000000E+00  6.3595520088E-01
  5.8588000000E+00  6.1968589735E-01
  5.9176800000E+00  6.0382877448E-01
  5.9771500000E+00  5.8837294210E-01
  6.0372200000E+00  5.7331136824E-01
  6.0979000000E+00  5.5862587500E-01
  6.1591800000E+00  5.4431168912E-01
  6.2210900000E+00  5.3036013312E-01
  6.2836100000E+00  5.1675846722E-01
  6.3467600000E+00  5.0350466327E-01
  6.4105400000E+00  4.9058430660E-01
  6.4749700000E+00  4.7799182957E-01
  6.5400500000E+00  4.6572021137E-01
  6.6057700000E+00  4.5375841564E-01
  6.6721600000E+00  4.4209827965E-01
  6.7392200000E+00  4.3073659402E-01
  6.8069500000E+00  4.1965997448E-01
  6.8753600000E+00  4.0886604625E-01
  6.9444600000E+00  3.9834901531E-01
  7.0142500000E+00  3.8809596826E-01
  7.0847500000E+00  3.7810191687E-01
  7.1559500000E+00  3.6836686575E-01
  7.2278700000E+00  3.5887606750E-01
  7.3005100000E+00  3.4962696091E-01
  7.3738800000E+00  3.4061425421E-01
  7.4479900000E+00  3.3183269907E-01
  7.5228400000E+00  3.2327042923E-01
  7.5984500000E+00  3.1492908697E-01
  7.6748200000E+00  3.0680010771E-01
  7.7519500000E+00  2.9887818424E-01
  7.8298600000E+00  2.9115882692E-01
  7.9085500000E+00  2.8363685533E-01
  7.9880300000E+00  2.7630455005E-01
  8.0683200000E+00  2.6916056220E-01
  8.1494000000E+00  2.6220221598E-01
  8.2313000000E+00  2.5541681581E-01
  8.3140300000E+00  2.4880860886E-01
  8.3975900000E+00  2.4236706896E-01
  8.4819800000E+00  2.3609327645E-01
  8.5672300000E+00  2.2997776800E-01
  8.6533300000E+00  2.2401860375E-01
  8.7403000000E+00  2.1821184235E-01
  8.8281400000E+00  2.1255584027E-01
  8.9168600000E+00  2.0704103696E-01
  9.0064800000E+00  2.0167178576E-01
  9.0970000000E+00  1.9643843794E-01
  9.1884200000E+00  1.9133955685E-01
  9.2807700000E+00  1.8637166041E-01
  9.3740400000E+00  1.8153052704E-01
  9.4682500000E+00  1.7681517150E-01
  9.5634100000E+00  1.7221926399E-01
  9.6595200000E+00  1.6774153366E-01
  9.7566000000E+00  1.6338103259E-01
  9.8546600000E+00  1.5913161898E-01
  9.9536900000E+00  1.5499195044E-01
  1.0053700000E+01  1.5095608556E-01
  1.0154800000E+01  1.4702692133E-01
  1.0256800000E+01  1.4319819954E-01
  1.0359900000E+01  1.3946676929E-01
  1.0464000000E+01  1.3583501342E-01
  1.0569200000E+01  1.3229362211E-01
  1.0675400000E+01  1.2884511555E-01
  1.0782700000E+01  1.2548500459E-01
  1.0891100000E+01  1.2221230488E-01
  1.1000500000E+01  1.1902271930E-01
  1.1111100000E+01  1.1591518653E-01
  1.1222800000E+01  1.1289000425E-01
  1.1335600000E+01  1.0994225874E-01
  1.1449500000E+01  1.0707003262E-01
  1.1564600000E+01  1.0427274744E-01
  1.1680800000E+01  1.0154718440E-01
  1.1798200000E+01  9.8892554793E-02
  1.1916700000E+01  9.6305788715E-02
  1.2036500000E+01  9.3786860000E-02
  1.2157500000E+01  9.1333176938E-02
  1.2279700000E+01  8.8942989752E-02
  1.2403100000E+01  8.6614378384E-02
  1.2527700000E+01  8.4345872191E-02
  1.2653600000E+01  8.2136246465E-02
  1.2780800000E+01  7.9984627936E-02
  1.2909200000E+01  7.7888181100E-02
  1.3039000000E+01  7.5846478447E-02
  1.3170000000E+01  7.3857393038E-02
  1.3302400000E+01  7.1920467913E-02
  1.3436100000E+01  7.0033815353E-02
  1.3571100000E+01  6.8195751290E-02
  1.3707500000E+01  6.6405662282E-02
  1.3845300000E+01  6.4662249738E-02
  1.3984400000E+01  6.2964181471E-02
  1.4125000000E+01  6.1310163372E-02
  1.4266900000E+01  5.9698870867E-02
  1.4410300000E+01  5.8129924799E-02
  1.4555100000E+01  5.6601734864E-02
  1.4701400000E+01  5.5113334129E-02
  1.4849200000E+01  5.3663739100E-02
  1.4998400000E+01  5.2251651091E-02
  1.5149100000E+01  5.0876484135E-02
  1.5301400000E+01  4.9537277475E-02
  1.5455200000E+01  4.8232967323E-02
  1.5610500000E+01  4.6962667035E-02
  1.5767400000E+01  4.5725617863E-02
  1.5925900000E+01  4.4520774463E-02
  1.6085900000E+01  4.3347186186E-02
  1.6247600000E+01  4.2204537117E-02
  1.6410900000E+01  4.1091732646E-02
  1.6575800000E+01  4.0007802838E-02
  1.6742400000E+01  3.8952341827E-02
  1.6910700000E+01  3.7924390386E-02
  1.7080600000E+01  3.6923274110E-02
  1.7252300000E+01  3.5948489415E-02
  1.7425700000E+01  3.4999069909E-02
  1.7600800000E+01  3.4074585942E-02
  1.7777700000E+01  3.3174186827E-02
  1.7956400000E+01  3.2297599028E-02
  1.8136800000E+01  3.1443639251E-02
  1.8319100000E+01  3.0612246159E-02
  1.8503200000E+01  2.9802705361E-02
  1.8689200000E+01  2.9014344624E-02
  1.8877000000E+01  2.8246633550E-02
  1.9066700000E+01  2.7499060386E-02
  1.9258300000E+01  2.6770973876E-02
  1.9451900000E+01  2.6062286656E-02
  1.9647400000E+01  2.5371950218E-02
  1.9844800000E+01  2.4699766946E-02
  2.0044300000E+01  2.4045359931E-02
  2.0245700000E+01  2.3408023480E-02
  2.0449200000E+01  2.2787388792E-02
  2.0654700000E+01  2.2183158573E-02
  2.0862300000E+01  2.1594854566E-02
  2.1072000000E+01  2.1022032446E-02
  2.1283800000E+01  2.0464257332E-02
  2.1497700000E+01  1.9920975026E-02
  2.1713700000E+01  1.9392154284E-02
  2.1932000000E+01  1.8877293303E-02
  2.2152400000E+01  1.8375940368E-02
  2.2375000000E+01  1.7887654385E-02
  2.2599900000E+01  1.7412364699E-02
  2.2827000000E+01  1.6949603202E-02
  2.3056400000E+01  1.6498937692E-02
  2.3288100000E+01  1.6060231756E-02
  2.3522200000E+01  1.5633056435E-02
  2.3758600000E+01  1.5217216359E-02
  2.3997400000E+01  1.4812410538E-02
  2.4238500000E+01  1.4418107213E-02
  2.4482200000E+01  1.4034245161E-02
  2.4728200000E+01  1.3660538022E-02
  2.4976700000E+01  1.3296753565E-02
  2.5227700000E+01  1.2942553422E-02
  2.5481300000E+01  1.2597765604E-02
  2.5737400000E+01  1.2262013666E-02
  2.5996000000E+01  1.1935088927E-02
  2.6257300000E+01  1.1616871408E-02
  2.6521200000E+01  1.1307109430E-02
  2.6787700000E+01  1.1005388588E-02
  2.7056900000E+01  1.0711764558E-02
  2.7328900000E+01  1.0425970714E-02
  2.7603500000E+01  1.0147636555E-02
  2.7881000000E+01  9.8766821489E-03
  2.8161200000E+01  9.6129535501E-03
  2.8444200000E+01  9.3562001401E-03
  2.8730100000E+01  9.1061735827E-03
  2.9018800000E+01  8.8628663875E-03
  2.9310400000E+01  8.6259360635E-03
  2.9605000000E+01  8.3953380539E-03
  2.9902600000E+01  8.1709011665E-03
  3.0203100000E+01  7.9523368987E-03
  3.0506600000E+01  7.7395107855E-03
  3.0813300000E+01  7.5324053933E-03
  3.1122900000E+01  7.3307901370E-03
  3.1435700000E+01  7.1345788012E-03
  3.1751600000E+01  6.9435945300E-03
  3.2070700000E+01  6.7576167470E-03
  3.2393100000E+01  6.5766080692E-03
  3.2718600000E+01  6.4003828059E-03
  3.3047500000E+01  6.2288546335E-03
  3.3379600000E+01  6.0618449624E-03
  3.3715100000E+01  5.8993376592E-03
  3.4053900000E+01  5.7410908685E-03
  3.4396100000E+01  5.5870730854E-03
  3.4741800000E+01  5.4371659048E-03
  3.5091000000E+01  5.2913210491E-03
  3.5443700000E+01  5.1492411369E-03
  3.5799900000E+01  5.0109670037E-03
  3.6159700000E+01  4.8763862862E-03
  3.6523100000E+01  4.7454560132E-03
  3.6890200000E+01  4.6179047130E-03
  3.7260900000E+01  4.4938419371E-03
  3.7635300000E+01  4.3730805285E-03
  3.8013600000E+01  4.2555260896E-03
  3.8395700000E+01  4.1410527345E-03
  3.8781500000E+01  4.0296924278E-03
  3.9171300000E+01  3.9212861950E-03
  3.9565000000E+01  3.8157144601E-03
  3.9962600000E+01  3.7130425765E-03
  4.0364200000E+01  3.6130966305E-03
  4.0769900000E+01  3.5158094802E-03
  4.1179600000E+01  3.4211056540E-03
  4.1593500000E+01  3.3289424816E-03
  4.2011500000E+01  3.2392394989E-03
  4.2433800000E+01  3.1519403329E-03
  4.2860200000E+01  3.0669605004E-03
  4.3291000000E+01  2.9842591869E-03
  4.3726000000E+01  2.9037895269E-03
  4.4165500000E+01  2.8254555153E-03
  4.4609400000E+01  2.7492124335E-03
  4.5057700000E+01  2.6750092504E-03
  4.5510600000E+01  2.6027935671E-03
  4.5968000000E+01  2.5325100965E-03
  4.6429900000E+01  2.4641038794E-03
  4.6896600000E+01  2.3975423350E-03
  4.7367900000E+01  2.3327550968E-03
  4.7843900000E+01  2.2697201660E-03
  4.8324700000E+01  2.2083519387E-03
  4.8810400000E+01  2.1486354786E-03
  4.9301000000E+01  2.0905263537E-03
  4.9796500000E+01  2.0339626091E-03
  5.0297000000E+01  1.9789241804E-03
  5.0802500000E+01  1.9253628646E-03
  5.1313000000E+01  1.8732315544E-03
  5.1828700000E+01  1.8225146988E-03
  5.2349600000E+01  1.7731482850E-03
  5.2875700000E+01  1.7251049742E-03
  5.3407100000E+01  1.6783550981E-03
  5.3943900000E+01  1.6328577151E-03
  5.4486000000E+01  1.5885839058E-03
  5.5033600000E+01  1.5455024413E-03
  5.5586800000E+01  1.5035794908E-03
  5.6145300000E+01  1.4627826888E-03
  5.6709600000E+01  1.4230840707E-03
  5.7279600000E+01  1.3844517448E-03
  5.7855200000E+01  1.3468547872E-03
  5.8436700000E+01  1.3102664840E-03
  5.9024000000E+01  1.2746674558E-03
  5.9617200000E+01  1.2400271411E-03
  6.0216400000E+01  1.2063154352E-03
  6.0821600000E+01  1.1735162673E-03
  6.1432800000E+01  1.1416035729E-03
  6.2050200000E+01  1.1105451826E-03
  6.2673800000E+01  1.0803260236E-03
  6.3303700000E+01  1.0509179328E-03
  6.3940000000E+01  1.0223030589E-03
  6.4582600000E+01  9.9446072619E-04
  6.5231700000E+01  9.6736546279E-04
  6.5887300000E+01  9.4100367074E-04
  6.6549300000E+01  9.1536061091E-04
  6.7218200000E+01  8.9040136284E-04
  6.7893700000E+01  8.6611402149E-04
  6.8576100000E+01  8.4248510705E-04
  6.9265300000E+01  8.1949639281E-04
  6.9961500000E+01  7.9712438741E-04
  7.0664600000E+01  7.7535623796E-04
  7.1374800000E+01  7.5417801428E-04
  7.2092000000E+01  7.3357727953E-04
  7.2816600000E+01  7.1352913456E-04
  7.3548400000E+01  6.9402079071E-04
  7.4287600000E+01  6.7504339344E-04
  7.5034200000E+01  6.5657353953E-04
  7.5788300000E+01  6.3860611857E-04
  7.6550000000E+01  6.2112754543E-04
  7.7319400000E+01  6.0412028685E-04
  7.8096500000E+01  5.8757463391E-04
  7.8881200000E+01  5.7147627036E-04
  7.9674000000E+01  5.5581127392E-04
  8.0474800000E+01  5.4057375526E-04
  8.1283600000E+01  5.2574668957E-04
  8.2100500000E+01  5.1132192564E-04
  8.2925700000E+01  4.9729194120E-04
  8.3759100000E+01  4.8363597463E-04
  8.4600900000E+01  4.7035458574E-04
  8.5451000000E+01  4.5743515183E-04
  8.6309800000E+01  4.4486413871E-04
  8.7177300000E+01  4.3263363668E-04
  8.8053500000E+01  4.2073220147E-04
  8.8938400000E+01  4.0915594794E-04
  8.9832300000E+01  3.9789504736E-04
  9.0735100000E+01  3.8694168156E-04
  9.1647100000E+01  3.7628271846E-04
  9.2568000000E+01  3.6591700827E-04
  9.3498300000E+01  3.5582897074E-04
  9.4438000000E+01  3.4601873975E-04
  9.5387200000E+01  3.3647299763E-04
  9.6345800000E+01  3.2718487474E-04
  9.7314200000E+01  3.1815260164E-04
  9.8292200000E+01  3.0936575528E-04
  9.9280100000E+01  3.0081900301E-04
  1.0027800000E+02  2.9250317645E-04
